freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5240,-104,68,88,375,3,8,60
5240,-104,45,87,375,5,11,59
5240,-104,54,87,375,3,10,59
5240,-104,48,87,376,5,9,58
5240,-104,65,87,376,5,10,59
5240,-104,47,86,376,4,9,58
5240,-104,67,87,375,4,8,57
5240,-104,46,86,377,5,9,57
5240,-104,59,88,374,3,10,59
5240,-104,48,87,375,5,8,57
5240,-104,41,88,375,4,8,58
5240,-104,49,86,377,4,10,57
5240,-104,47,86,376,5,9,57
5240,-104,49,87,376,4,9,58
5240,-104,76,87,376,5,9,59
5240,-104,59,87,376,5,10,59
5240,-104,53,87,375,4,10,59
5240,-104,45,86,377,4,9,57
5240,-104,66,87,376,3,9,58
5240,-104,60,87,375,4,8,58
5240,-104,59,87,375,4,9,58
5240,-104,43,87,375,4,10,59
5240,-104,72,88,375,4,8,59
5240,-104,46,87,375,4,9,58
5240,-104,42,87,375,3,10,59
5240,-104,59,87,375,4,9,58
5240,-104,59,88,375,3,9,59
5240,-104,38,88,374,4,8,59
5240,-104,48,87,375,4,10,58
5240,-104,56,87,376,3,7,58
5240,-104,61,88,374,4,10,59
5240,-104,41,87,375,3,9,59
5240,-104,46,88,374,3,11,60
5240,-104,60,88,375,4,9,59
5240,-104,42,88,375,3,9,59
5240,-104,37,86,376,4,9,57
5240,-104,46,89,373,5,10,60
5240,-104,45,88,375,3,11,60
5240,-104,32,86,376,4,8,57
5240,-104,43,87,375,4,8,59
5240,-104,67,88,375,4,9,59
5240,-104,38,86,377,5,10,58
5240,-104,37,87,375,4,8,59
5240,-104,46,87,375,4,10,59
5240,-104,75,89,374,3,9,60
5240,-104,57,87,376,5,8,57
5240,-104,37,87,376,4,9,58
5240,-104,47,88,375,3,8,58
5240,-104,24,85,377,4,10,56
5240,-104,27,87,376,5,9,58
5240,-104,34,87,376,3,11,59
5240,-104,27,86,376,4,9,57
5240,-104,50,89,374,3,8,59
5240,-104,43,87,376,5,10,58
5240,-104,33,87,375,5,9,58
5240,-104,65,89,374,3,10,60
5240,-104,38,85,377,5,9,56
5240,-104,53,89,374,3,9,60
5240,-104,59,86,376,4,9,58
5240,-104,34,86,376,4,9,57
5240,-104,39,88,374,3,10,59
5240,-104,58,87,375,4,10,58
5240,-104,51,86,376,4,10,57
5240,-104,60,89,374,3,10,60
5240,-104,39,86,377,4,10,57
5240,-104,37,85,378,5,9,56
5240,-104,54,87,376,3,8,58
5240,-104,61,87,376,3,8,58
5240,-104,39,87,375,3,8,58
5240,-104,34,86,377,5,8,57
5240,-104,50,88,375,3,10,59
5240,-104,58,87,376,3,9,58
5240,-104,57,87,375,4,9,58
5240,-104,54,88,375,4,8,59
5240,-104,68,88,374,4,10,60
5240,-104,51,86,376,5,10,58
5240,-104,46,86,377,4,9,57
5240,-104,35,86,377,4,8,57
5240,-104,42,87,376,3,9,59
5240,-104,58,86,376,4,7,56
5240,-104,66,88,375,4,9,59
5240,-104,96,88,375,5,10,59
5240,-104,55,89,373,3,10,61
5240,-104,87,88,375,3,10,60
5240,-104,56,88,375,5,10,59
5240,-104,74,88,374,3,10,60
5240,-104,49,85,377,4,11,57
5240,-104,70,89,373,4,9,60
5240,-104,63,86,376,4,8,57
5240,-104,55,87,375,3,10,58
5240,-104,81,88,375,5,9,59
5240,-104,57,87,376,4,8,58
5240,-104,64,87,375,4,9,58
5240,-104,81,88,374,3,11,60
5240,-104,48,87,376,4,10,59
5240,-104,62,88,374,4,9,59
5240,-104,74,87,375,4,8,58
5240,-104,95,88,374,4,10,60
5240,-104,52,85,377,5,8,57
5240,-104,59,87,376,4,9,58
5240,-104,49,87,375,4,9,59
5240,-104,57,88,375,4,9,59
5240,-104,63,87,376,5,9,57
5240,-104,43,85,377,6,10,56
5240,-104,57,89,373,2,8,60
5240,-104,82,88,374,4,10,59
5240,-104,61,89,374,3,9,61
5240,-104,66,87,376,3,9,59
5240,-104,57,87,376,5,9,58
5240,-104,77,89,374,3,11,60
5240,-104,50,86,377,5,9,58
5240,-104,50,88,374,3,10,59
5260,-104,53,86,377,5,10,58
5260,-104,52,87,376,5,9,58
5260,-104,50,86,376,5,10,57
5260,-104,55,89,374,4,10,60
5260,-104,47,85,377,6,8,56
5260,-104,76,87,375,4,9,58
5260,-104,87,90,373,3,10,62
5260,-104,60,87,376,4,8,58
5260,-104,41,87,375,5,9,57
5260,-104,55,89,374,5,8,59
5260,-104,40,87,376,3,9,58
5260,-104,35,87,376,5,7,58
5260,-104,71,88,375,4,8,59
5260,-104,67,88,375,5,10,59
5260,-104,36,87,375,5,9,58
5260,-104,33,88,375,4,10,59
5260,-104,52,87,375,5,9,58
5260,-104,45,87,376,5,10,58
5260,-104,40,86,376,4,9,57
5260,-104,62,89,373,3,7,60
5260,-104,49,87,375,5,11,59
5260,-104,59,88,374,2,9,59
5260,-104,76,89,374,5,8,60
5260,-104,44,88,374,3,9,59
5260,-104,39,88,375,4,8,58
5260,-104,51,86,376,5,9,57
5260,-104,53,87,376,4,6,57
5260,-104,58,87,376,6,8,57
5260,-104,51,88,375,5,10,59
5260,-104,56,87,375,5,8,58
5260,-104,82,90,373,4,9,61
5260,-104,44,87,376,4,8,58
5260,-104,57,88,375,6,10,59
5260,-104,55,89,374,5,7,60
5260,-104,52,86,376,3,10,58
5260,-104,45,90,373,5,9,60
5260,-104,58,89,373,5,8,59
5260,-104,47,86,376,4,9,57
5260,-104,62,89,373,4,8,60
5260,-104,47,86,376,5,10,57
5260,-104,54,88,374,5,8,58
5260,-104,50,87,375,5,9,58
5260,-104,68,88,375,6,8,60
5260,-104,32,86,377,6,8,56
5260,-104,46,88,375,4,10,59
5260,-104,49,87,376,4,10,58
5260,-104,57,88,375,5,9,59
5260,-104,69,88,374,5,7,59
5260,-104,69,89,374,4,8,60
5260,-104,82,88,375,4,9,59
5260,-104,41,88,374,4,10,59
5260,-104,57,87,375,5,7,59
5260,-104,57,89,374,4,11,59
5260,-104,44,87,376,4,8,58
5260,-104,47,86,376,6,10,58
5260,-104,48,87,375,5,10,58
5260,-104,62,89,374,4,10,60
5260,-104,62,87,376,5,9,57
5260,-104,51,87,375,5,9,59
5260,-104,54,87,376,5,9,58
5260,-104,62,88,375,5,8,58
5260,-104,37,87,376,4,9,58
5260,-104,46,87,376,3,7,57
5260,-104,34,85,378,5,9,56
5260,-104,44,86,376,5,9,58
5260,-104,52,86,376,5,10,58
5260,-104,61,89,373,4,9,60
5260,-104,61,86,377,4,10,58
5260,-104,48,87,376,4,9,58
5260,-104,58,87,376,5,11,59
5260,-104,66,87,375,4,7,58
5260,-104,56,87,376,5,10,58
5260,-104,40,87,376,5,9,57
5260,-104,76,89,374,3,9,60
5260,-104,42,87,376,5,9,58
5260,-104,52,88,374,4,8,59
5260,-104,52,88,375,3,7,58
5260,-104,47,88,374,5,8,58
5260,-104,34,87,375,5,9,58
5260,-104,37,87,375,3,8,58
5260,-104,58,88,375,6,10,59
5260,-104,65,88,375,4,9,59
5260,-104,36,86,377,6,9,57
5260,-104,46,86,377,6,8,58
5260,-104,76,89,374,4,9,60
5260,-104,41,86,377,3,9,58
5260,-104,40,85,377,6,10,56
5260,-104,57,86,376,5,9,58
5260,-104,39,90,373,3,9,60
5260,-104,58,87,375,4,7,58
5260,-104,49,88,375,4,8,58
5260,-104,39,86,376,5,10,58
5260,-104,61,88,374,5,10,59
5260,-104,64,89,374,3,10,59
5260,-104,37,88,375,4,8,59
5260,-104,33,86,377,5,9,57
5260,-104,46,88,375,5,9,58
5260,-104,55,87,376,5,10,58
5260,-104,66,88,375,4,8,59
5260,-104,50,88,375,4,10,59
5260,-104,46,87,375,7,11,59
5260,-104,55,89,374,3,10,59
5260,-104,65,89,374,4,10,60
5260,-104,40,86,376,5,10,58
5260,-104,49,87,376,5,9,58
5260,-104,53,87,375,4,10,58
5260,-104,40,88,374,3,9,59
5260,-104,41,88,374,4,9,59
5260,-104,48,86,377,6,9,56
5260,-104,45,87,375,5,8,58
5260,-104,35,87,376,5,9,58
5260,-104,54,90,373,4,9,60
5260,-104,55,87,376,6,9,58
5260,-104,65,87,376,5,9,58
5260,-104,55,86,377,5,8,58
5260,-104,51,88,375,5,9,59
5260,-104,48,89,373,3,9,60
5260,-104,68,89,374,3,10,61
5260,-104,56,88,374,5,9,60
5260,-104,41,85,378,5,9,55
5260,-104,45,86,377,5,8,57
5260,-104,42,87,376,4,9,57
5260,-104,48,86,376,5,8,57
5260,-104,77,90,373,4,9,62
5260,-104,64,88,374,4,9,58
5260,-104,58,86,376,5,9,58
5260,-104,60,87,376,4,8,57
5260,-104,50,86,377,5,7,56
5260,-104,37,88,375,4,9,59
5260,-104,58,88,375,5,9,59
5260,-104,80,88,375,4,8,59
5260,-104,88,89,374,4,11,61
5260,-104,33,87,376,5,9,57
5260,-104,34,86,377,6,9,57
5260,-104,68,89,373,5,10,61
5260,-104,45,87,375,4,9,57
5260,-104,67,87,375,5,10,59
5260,-104,53,86,377,4,9,57
5260,-104,70,89,373,3,9,60
5260,-104,55,88,374,4,8,59
5260,-104,40,87,376,5,9,57
5260,-104,46,87,375,5,8,58
5260,-104,38,88,375,5,11,59
5260,-104,44,87,375,5,9,58
5260,-104,38,87,375,4,9,59
5260,-104,36,87,376,3,10,59
5260,-104,46,87,375,4,9,58
5260,-104,54,88,375,5,11,60
5260,-104,47,86,377,4,9,57
5260,-104,67,89,374,4,9,60
5260,-104,44,87,375,4,9,58
5260,-104,55,89,374,5,9,60
5260,-104,39,87,376,4,10,59
5260,-104,57,90,373,4,9,61
5260,-104,58,88,375,4,8,59
5260,-104,53,88,374,4,10,60
5260,-104,48,88,374,4,10,59
5260,-104,51,90,373,3,10,61
5260,-104,58,87,376,4,9,58
5260,-104,66,87,375,5,9,59
5260,-104,63,89,374,4,10,60
5260,-104,58,87,375,4,9,58
5260,-104,44,87,376,4,9,58
5260,-104,52,89,374,4,10,61
5260,-104,43,85,377,6,9,56
5260,-104,54,88,375,5,8,59
5260,-104,53,88,375,5,10,59
5260,-104,53,88,375,4,8,59
5260,-104,44,87,376,4,9,58
5260,-104,49,86,376,4,8,57
5260,-104,62,88,375,4,8,59
5260,-104,50,86,377,6,9,57
5260,-104,46,89,374,3,9,60
5260,-104,33,86,376,7,8,57
5260,-104,45,86,377,6,11,58
5260,-104,65,88,374,5,9,60
5260,-104,50,88,375,4,9,59
5260,-104,59,87,375,4,9,58
5260,-104,68,89,373,4,8,59
5260,-104,38,87,376,4,9,58
5260,-104,56,86,376,5,10,57
5260,-104,56,87,375,4,7,57
5260,-104,53,88,374,4,9,59
5260,-104,51,86,376,5,10,57
5260,-104,58,87,375,6,10,59
5260,-104,43,86,376,5,9,58
5260,-104,72,88,374,5,10,60
5260,-104,70,88,375,6,10,60
5260,-104,52,87,375,4,9,57
5260,-104,57,89,373,4,10,60
5260,-104,63,87,375,3,9,58
5260,-104,45,87,375,4,9,57
5260,-104,58,88,374,5,10,59
5260,-104,52,87,376,5,10,59
5260,-104,49,87,375,5,9,58
5260,-104,42,88,375,4,11,60
5260,-104,52,88,375,3,10,59
5260,-104,75,87,376,4,8,58
5260,-104,39,88,375,4,9,59
5260,-104,61,87,376,4,9,59
5260,-104,38,87,375,5,8,58
5260,-104,44,88,374,3,9,59
5260,-104,34,87,375,4,8,58
5260,-104,41,88,375,6,7,59
5260,-104,56,88,374,5,8,59
5260,-104,54,87,375,5,8,58
5260,-104,27,86,377,4,9,57
5260,-104,47,89,374,4,9,60
5260,-104,63,89,374,4,9,60
5260,-104,53,87,375,4,8,58
5260,-104,69,89,373,3,9,60
5260,-104,74,88,375,5,7,58
5260,-104,48,89,374,3,10,59
5260,-104,58,90,373,4,10,61
5260,-104,44,88,375,3,8,58
5260,-104,38,86,376,4,9,57
5260,-104,38,88,374,4,8,58
5260,-104,62,87,376,5,7,57
5260,-104,68,87,376,4,8,58
5260,-104,55,87,376,5,9,58
5260,-104,64,86,376,5,10,58
5260,-104,72,88,374,5,8,59
5260,-104,45,88,375,6,9,59
5260,-104,66,88,375,5,9,59
5260,-104,45,86,376,5,10,58
5260,-104,37,87,376,5,9,58
5260,-104,44,89,373,5,7,59
5260,-104,63,89,374,4,10,60
5260,-104,35,87,376,4,10,59
5260,-104,57,88,374,4,9,59
5260,-104,66,87,376,4,8,58
5260,-104,53,86,376,6,9,57
5260,-104,72,90,373,4,8,60
5260,-104,33,86,376,4,7,56
5260,-104,66,88,374,4,8,59
5260,-104,66,88,375,5,8,59
5260,-104,42,87,376,5,8,59
5260,-104,38,87,375,4,10,58
5260,-104,74,88,374,4,10,60
5260,-104,51,88,375,5,10,59
5260,-104,61,88,375,3,8,58
5260,-104,50,88,374,4,10,59
5260,-104,62,88,375,4,9,60
5260,-104,62,88,375,4,7,59
5260,-104,36,87,375,5,9,58
5260,-104,45,87,376,4,8,58
5260,-104,43,86,376,6,8,57
5260,-104,44,88,375,5,10,59
5260,-104,48,85,377,6,9,56
5260,-104,59,87,375,4,9,58
5260,-104,52,87,375,4,8,58
5260,-104,77,88,375,5,10,60
5260,-104,51,87,376,5,8,58
5260,-104,49,88,374,4,9,58
5260,-104,46,87,376,5,9,57
5260,-104,47,87,375,4,9,59
5260,-104,35,89,374,5,9,59
5260,-104,42,86,376,6,10,58
5260,-104,64,88,375,6,10,60
5260,-104,45,87,375,5,9,58
5260,-104,68,88,374,5,9,59
5260,-104,64,88,375,4,9,59
5260,-104,55,87,376,5,7,58
5260,-104,39,87,376,5,8,57
5260,-104,47,88,375,5,9,59
5260,-104,53,89,374,4,9,61
5260,-104,58,87,376,5,8,58
5260,-104,63,86,377,4,8,58
5260,-104,59,88,375,4,9,60
5260,-104,46,86,376,4,10,58
5260,-104,63,89,373,5,9,60
5260,-104,55,88,374,4,8,58
5260,-104,62,87,376,4,9,59
5260,-104,71,88,375,4,10,59
5260,-104,55,88,375,4,9,59
5260,-104,44,86,376,4,9,57
5260,-104,56,88,374,5,9,59
5260,-104,62,88,374,4,9,58
5260,-104,49,88,374,5,9,58
5260,-104,66,88,375,4,10,59
5260,-104,49,87,376,6,9,58
5260,-104,56,87,375,4,9,58
5260,-104,87,89,374,5,10,61
5260,-104,60,90,373,5,9,60
5260,-104,65,88,375,5,8,59
5260,-104,60,87,375,4,10,59
5260,-104,38,87,375,4,10,59
5260,-104,55,89,374,4,9,60
5260,-104,64,88,374,4,10,59
5260,-104,81,88,374,4,7,59
5260,-104,39,87,376,5,7,58
5260,-104,39,87,375,4,10,58
5260,-104,47,87,376,4,8,58
5260,-104,79,87,376,5,9,59
5260,-104,56,88,374,5,9,59
5260,-104,33,87,375,5,8,58
5260,-104,73,89,374,4,10,60
5260,-104,47,87,375,4,9,58
5260,-104,66,89,374,4,8,59
5260,-104,42,86,376,5,9,57
5260,-104,49,87,376,4,11,59
5260,-104,51,86,376,4,9,57
5260,-104,25,86,377,6,8,56
5260,-104,54,89,374,4,8,59
5260,-104,70,89,374,4,10,59
5260,-104,59,87,375,5,9,57
5260,-104,54,89,373,4,10,60
5260,-104,65,87,375,5,10,59
5260,-104,33,86,377,5,9,57
5260,-104,65,88,375,5,8,59
5260,-104,41,88,374,4,10,59
5260,-104,55,88,374,4,7,59
5260,-104,57,87,375,4,8,58
5260,-104,48,88,374,4,10,59
5260,-104,84,89,373,4,9,61
5260,-104,44,87,375,5,10,58
5260,-104,34,86,377,4,10,57
5260,-104,55,87,376,6,9,58
5260,-104,54,89,374,5,9,60
5260,-104,38,86,376,6,9,57
5260,-104,55,88,374,3,10,59
5260,-104,58,87,376,5,6,58
5260,-104,40,87,375,6,8,58
5260,-104,73,89,373,4,10,61
5260,-104,73,88,375,4,8,59
5260,-104,33,87,376,6,9,58
5260,-104,42,87,375,5,9,58
5260,-104,50,89,374,4,9,61
5260,-104,67,88,374,4,8,59
5260,-104,64,87,375,4,8,58
5260,-104,39,86,377,6,9,57
5260,-104,42,88,375,5,9,60
5260,-104,52,87,375,5,6,57
5260,-104,47,87,375,5,9,59
5260,-104,55,87,375,5,9,59
5260,-104,47,87,376,4,7,57
5260,-104,64,87,375,4,11,58
5260,-104,33,87,375,4,8,58
5260,-104,58,87,376,4,8,57
5260,-104,53,87,375,5,10,59
5260,-104,43,87,376,5,10,59
5260,-104,75,89,374,4,9,60
5260,-104,49,87,376,3,11,59
5260,-104,46,87,375,4,9,58
5260,-104,64,90,373,4,11,61
5260,-104,47,87,376,4,9,58
5260,-104,37,87,376,5,10,58
5260,-104,50,86,376,5,8,57
5260,-104,67,87,376,6,9,58
5260,-104,55,88,375,5,8,58
5260,-104,48,87,375,5,9,58
5260,-104,43,87,375,6,7,57
5260,-104,53,87,376,4,9,58
5260,-104,44,86,376,5,9,57
5260,-104,45,88,374,4,6,58
5260,-104,79,88,375,5,9,59
5260,-104,46,88,375,5,8,59
5260,-104,41,88,374,6,9,59
5260,-104,37,88,374,4,8,58
5260,-104,48,85,377,4,12,57
5260,-104,61,88,375,4,8,59
5260,-104,65,89,374,3,10,60
5260,-104,49,89,373,5,10,60
5260,-104,57,88,375,4,7,59
5260,-104,51,87,376,5,8,58
5260,-104,62,88,375,4,10,59
5260,-104,52,86,377,5,8,57
5260,-104,48,86,376,4,8,57
5260,-104,69,87,376,4,10,59
5260,-104,44,87,376,5,9,59
5260,-104,61,88,375,4,9,59
5260,-104,57,86,376,5,9,57
5260,-104,36,86,376,5,9,57
5260,-104,50,87,376,5,9,58
5260,-104,35,87,375,4,9,58
5260,-104,79,89,373,5,10,60
5260,-104,48,88,374,4,8,59
5260,-104,33,87,375,5,9,58
5260,-104,52,89,374,4,8,61
5260,-104,66,88,375,5,10,59
5260,-104,68,87,375,5,10,58
5260,-104,61,88,374,5,8,59
5260,-104,52,87,375,4,10,59
5260,-104,56,88,375,6,8,58
5260,-104,37,86,376,4,9,58
5260,-104,43,88,374,6,11,59
5260,-104,63,87,376,4,10,58
5260,-104,61,88,374,4,7,59
5260,-104,50,89,373,3,9,61
5260,-104,51,87,376,4,10,58
5260,-104,48,87,375,4,9,57
5260,-104,48,88,375,4,9,60
5260,-104,64,88,374,5,9,59
5260,-104,54,87,376,5,9,58
5260,-104,53,86,376,6,6,55
5260,-104,67,88,374,4,8,59
5260,-104,50,88,374,3,10,59
5260,-104,47,88,374,4,9,59
5260,-104,39,87,376,6,8,57
5260,-104,51,87,375,5,9,58
5260,-104,52,87,376,6,8,58
5260,-104,40,88,375,5,8,59
5260,-104,48,85,377,5,7,56
5260,-104,59,86,376,6,8,57
5260,-104,49,87,376,5,10,59
5260,-104,54,87,376,6,10,59
5260,-104,51,86,376,4,8,57
5260,-104,51,88,374,4,7,59
5260,-104,49,87,376,5,8,57
5260,-104,45,87,376,5,10,57
5260,-104,51,87,376,5,9,59
5260,-104,37,88,375,5,10,58
5260,-104,65,90,373,3,9,62
5260,-104,84,88,374,3,9,59
5260,-104,70,87,376,4,10,59
5260,-104,61,88,375,3,9,59
5260,-104,39,86,376,5,8,57
5260,-104,64,89,374,3,10,60
5260,-104,47,88,374,4,9,58
5260,-104,40,89,374,4,9,60
5260,-104,60,86,376,4,8,58
5260,-104,54,87,375,4,9,58
5260,-104,50,88,375,6,9,59
5260,-104,39,87,376,5,11,59
5260,-104,60,86,376,5,10,57
5260,-104,43,87,375,5,9,58
5260,-104,57,88,374,4,9,60
5260,-104,82,89,374,5,9,59
5260,-104,30,86,377,5,9,57
5260,-104,50,88,375,4,8,59
5260,-104,37,86,377,5,7,56
5260,-104,38,88,375,4,8,59
5260,-104,43,87,375,4,9,58
5260,-104,54,88,374,4,9,59
5260,-104,35,86,376,5,8,57
5260,-104,58,88,375,4,9,59
5260,-104,64,87,375,5,9,58
5260,-104,75,90,373,4,7,61
5260,-104,50,87,375,5,8,58
5260,-104,55,89,373,4,8,60
5260,-104,76,89,373,4,9,61
5260,-104,49,87,376,4,8,57
5260,-104,71,87,375,5,11,59
5260,-104,42,87,376,5,9,59
5260,-104,58,88,375,5,9,58
5260,-104,61,88,375,4,10,59
5260,-104,52,88,375,4,10,60
5260,-104,50,87,376,4,9,59
5260,-104,92,90,373,5,9,62
5260,-104,66,87,376,5,9,58
5260,-104,59,89,373,4,8,59
5260,-104,66,90,373,3,11,62
5260,-104,44,86,376,4,9,57
5260,-104,45,87,375,3,7,58
5260,-104,73,89,374,4,9,61
5260,-104,62,87,375,5,9,58
5260,-104,50,87,376,5,10,58
5260,-104,56,86,377,4,9,57
5260,-104,63,88,375,5,9,58
5260,-104,44,85,377,5,8,56
5260,-104,44,87,375,4,10,58
5260,-104,38,86,376,5,8,56
5260,-104,58,88,375,5,8,59
5260,-104,48,86,377,5,9,57
5260,-104,51,89,374,5,10,60
5260,-104,31,87,376,5,8,58
5260,-104,80,89,374,4,8,60
5260,-104,62,88,375,5,10,59
5260,-104,41,89,374,4,8,59
5260,-104,35,87,375,4,8,57
5260,-104,58,89,374,4,8,60
5260,-104,66,87,376,5,10,59
5260,-104,76,88,375,3,10,60
5260,-104,41,88,375,4,9,59
5260,-104,55,87,375,4,8,58
5260,-104,48,89,374,4,10,60
5260,-104,41,87,376,6,10,59
5260,-104,37,86,377,5,9,57
5260,-104,50,87,376,4,10,59
5260,-104,62,86,376,5,9,57
5260,-104,46,87,376,5,10,58
5260,-104,63,88,375,4,8,58
5260,-104,54,87,376,4,9,59
5260,-104,45,87,375,5,9,58
5260,-104,45,88,374,5,10,59
5260,-104,56,88,374,5,10,59
5260,-104,60,90,373,4,11,61
5260,-104,57,87,375,5,10,58
5260,-104,54,88,375,3,8,60
5260,-104,44,86,377,5,8,57
5260,-104,66,88,375,5,9,59
5260,-104,38,86,376,5,9,57
5260,-104,62,88,375,4,9,59
5260,-104,49,87,375,5,7,57
5260,-104,44,88,375,5,8,59
5260,-104,51,86,376,7,10,57
5260,-104,56,88,375,6,11,59
5260,-104,57,88,375,5,8,59
5260,-104,50,86,376,5,9,57
5260,-104,51,87,376,5,9,57
5260,-104,47,88,375,4,9,59
5260,-104,41,86,377,5,9,57
5260,-104,48,88,374,6,9,59
5260,-104,39,88,374,4,9,59
5260,-104,52,87,375,5,9,57
5260,-104,46,87,375,5,9,58
5260,-104,49,88,375,5,10,60
5260,-104,37,86,376,5,8,57
5260,-104,61,88,374,4,9,59
5260,-104,55,87,376,5,8,58
5260,-104,45,88,374,5,8,59
5260,-104,62,88,374,5,11,60
5260,-104,52,88,374,4,10,59
5260,-104,47,90,373,5,8,61
5260,-104,56,88,375,4,9,59
5260,-104,42,86,376,5,9,57
5260,-104,46,86,377,5,9,58
5260,-104,48,86,377,6,10,57
5260,-104,60,88,375,5,10,59
5260,-104,56,88,375,5,10,59
5260,-104,50,89,374,4,10,60
5260,-104,56,88,375,5,10,60
5260,-104,40,87,376,4,10,58
5260,-104,43,87,375,6,11,59
5260,-104,45,88,375,4,8,59
5260,-104,57,87,376,5,9,58
5260,-104,68,88,375,5,10,59
5260,-104,61,89,374,4,6,60
5260,-104,54,87,376,4,9,58
5260,-104,50,89,373,4,9,60
5260,-104,46,88,374,4,8,58
5260,-104,75,89,373,5,10,60
5260,-104,45,87,375,4,8,58
5260,-104,67,88,374,3,8,59
5260,-104,46,88,375,4,9,59
5260,-104,61,87,375,4,11,58
5260,-104,56,87,375,4,8,58
5260,-104,53,87,375,4,10,58
5260,-104,73,88,375,5,10,60
5260,-104,54,87,376,4,9,57
5260,-104,50,87,376,5,9,58
5260,-104,47,86,376,4,11,58
5260,-104,52,89,374,4,10,60
5260,-104,47,87,376,5,10,58
5260,-104,32,87,375,4,11,58
5260,-104,64,87,375,5,9,59
5260,-104,56,88,375,4,9,59
5260,-104,53,87,376,4,8,58
5260,-104,48,88,374,3,9,60
5260,-104,74,88,375,4,9,59
5260,-104,70,86,376,4,9,57
5260,-104,42,87,376,4,8,57
5260,-104,78,88,375,5,9,60
5260,-104,41,87,376,4,8,58
5260,-104,65,88,374,5,9,59
5260,-104,68,88,374,4,8,59
5260,-104,38,86,376,5,8,57
5260,-104,49,89,374,5,8,59
5260,-104,42,88,375,4,10,59
5260,-104,39,86,376,4,9,57
5260,-104,50,88,375,6,6,58
5260,-104,57,87,375,4,10,59
5260,-104,50,88,374,4,10,59
5260,-104,55,88,375,5,9,59
5260,-104,42,88,375,5,9,60
5260,-104,50,87,375,4,11,59
5260,-104,60,88,375,5,9,59
5260,-104,50,86,377,5,8,57
5260,-104,47,85,377,4,8,55
5260,-104,85,88,375,5,8,59
5260,-104,77,88,375,3,9,60
5260,-104,56,88,375,3,11,59
5260,-104,53,87,375,5,8,58
5260,-104,61,89,373,3,11,61
5260,-104,40,88,374,5,10,59
5260,-104,53,88,375,4,8,59
5260,-104,51,87,376,6,9,58
5260,-104,62,89,374,3,8,60
5260,-104,48,86,376,5,9,57
5260,-104,56,90,373,5,8,61
5260,-104,50,87,376,4,7,57
5260,-104,56,88,375,4,10,59
5260,-104,46,88,375,5,7,58
5260,-104,47,89,374,4,8,60
5260,-104,68,89,373,3,9,61
5260,-104,62,89,374,3,8,60
5260,-104,42,88,375,4,8,59
5260,-104,65,87,376,5,9,58
5260,-104,58,88,375,4,9,59
5260,-104,38,86,376,5,8,58
5260,-104,63,89,373,4,11,62
5260,-104,50,87,375,6,8,57
5260,-104,48,86,376,6,9,57
5260,-104,78,90,373,5,8,61
5260,-104,38,87,376,4,10,59
5260,-104,52,88,375,4,8,59
5260,-104,52,88,375,5,8,59
5260,-104,64,88,374,5,8,60
5260,-104,61,88,375,5,9,59
5260,-104,59,87,375,4,8,58
5260,-104,43,88,374,4,8,59
5260,-104,71,89,373,3,9,59
5260,-104,37,88,374,4,9,59
5260,-104,53,89,373,4,8,59
5260,-104,39,87,375,5,9,58
5260,-104,69,88,375,5,9,59
5260,-104,48,87,376,4,8,58
5260,-104,41,85,377,6,9,57
5260,-104,68,88,375,4,9,59
5260,-104,48,88,374,3,7,59
5260,-104,31,86,377,5,9,57
5260,-104,39,86,376,5,9,57
5260,-104,66,88,374,3,11,59
5260,-104,53,87,375,4,9,58
5260,-104,52,87,376,5,11,59
5260,-104,34,87,375,4,8,57
5260,-104,45,87,375,5,9,58
5260,-104,42,89,373,4,9,59
5260,-104,70,89,373,1,8,59
5260,-104,36,88,375,4,10,59
5260,-104,44,87,376,5,11,58
5260,-104,46,86,377,4,8,58
5260,-104,47,87,375,5,10,59
5260,-104,43,89,374,4,9,59
5260,-104,50,88,374,3,10,59
5260,-104,53,88,375,5,9,59
5260,-104,57,86,376,5,10,58
5260,-104,49,89,374,4,11,60
5260,-104,62,89,374,4,8,60
5260,-104,103,90,373,4,10,62
5260,-104,51,88,375,4,11,59
5260,-104,53,87,376,5,10,58
5260,-104,40,87,375,5,11,59
5260,-104,72,89,374,4,8,59
5260,-104,50,87,376,5,9,58
5260,-104,39,87,375,2,10,58
5260,-104,43,87,376,4,9,58
5260,-104,63,89,374,4,8,60
5260,-104,51,87,376,4,9,58
5260,-104,50,89,374,5,9,59
5260,-104,35,86,377,6,10,58
5260,-104,34,85,377,6,9,56
5260,-104,69,89,374,4,10,60
5260,-104,65,87,375,5,8,58
5260,-104,54,88,374,3,7,58
5260,-104,51,88,375,5,8,59
5260,-104,35,85,378,5,7,55
5260,-104,42,86,376,5,8,57
5260,-104,59,87,375,5,9,59
5260,-104,52,88,375,4,9,59
5260,-104,45,88,375,3,10,58
5260,-104,73,87,376,6,8,59
5260,-104,40,87,375,4,11,58
5260,-104,63,89,374,5,7,60
5260,-104,45,87,376,5,9,59
5260,-104,47,88,375,5,10,59
5260,-104,72,87,376,4,9,58
5260,-104,60,86,376,5,10,58
5260,-104,61,87,375,5,9,58
5260,-104,63,86,376,4,8,58
5260,-104,63,88,374,3,8,59
5260,-104,54,88,374,5,9,59
5260,-104,60,89,373,4,10,60
